Alignment_name	Locus_type
SISRS_contig-1303000045.fasta	lnc_RNA
SISRS_contig-1369000072.fasta	lnc_RNA
SISRS_contig-1195000095.fasta	lnc_RNA
SISRS_contig-1428000094.fasta	lnc_RNA
SISRS_contig-1298000027.fasta	lnc_RNA
SISRS_contig-1453000086.fasta	lnc_RNA
SISRS_contig-1022000040.fasta	lnc_RNA
SISRS_contig-141000198.fasta	lnc_RNA
SISRS_contig-599000156.fasta	lnc_RNA
SISRS_contig-891000164.fasta	lnc_RNA
SISRS_contig-6000088.fasta	lnc_RNA
SISRS_contig-12000067.fasta	lnc_RNA
SISRS_contig-850000005.fasta	lnc_RNA
SISRS_contig-67000077.fasta	lnc_RNA
SISRS_contig-959000031.fasta	lnc_RNA
SISRS_contig-727000140.fasta	lnc_RNA
SISRS_contig-977000044.fasta	lnc_RNA
SISRS_contig-1242000108.fasta	lnc_RNA
SISRS_contig-67000198.fasta	lnc_RNA
SISRS_contig-1597000035.fasta	lnc_RNA
SISRS_contig-154000087.fasta	lnc_RNA
SISRS_contig-611000181.fasta	lnc_RNA
SISRS_contig-1562000163.fasta	lnc_RNA
SISRS_contig-1325000064.fasta	lnc_RNA
SISRS_contig-99000001.fasta	lnc_RNA
SISRS_contig-491000197.fasta	lnc_RNA
SISRS_contig-912000104.fasta	lnc_RNA
SISRS_contig-1539000119.fasta	lnc_RNA
SISRS_contig-224000157.fasta	lnc_RNA
SISRS_contig-826000154.fasta	lnc_RNA
SISRS_contig-1073000012.fasta	lnc_RNA
SISRS_contig-428000080.fasta	lnc_RNA
SISRS_contig-631000170.fasta	lnc_RNA
SISRS_contig-771000117.fasta	lnc_RNA
SISRS_contig-1128000037.fasta	lnc_RNA
SISRS_contig-401000148.fasta	lnc_RNA
SISRS_contig-414000086.fasta	lnc_RNA
SISRS_contig-875000096.fasta	lnc_RNA
SISRS_contig-277000196.fasta	lnc_RNA
SISRS_contig-503000142.fasta	lnc_RNA
SISRS_contig-361000062.fasta	lnc_RNA
SISRS_contig-1275000195.fasta	lnc_RNA
SISRS_contig-302000118.fasta	lnc_RNA
SISRS_contig-252000188.fasta	lnc_RNA
SISRS_contig-775000017.fasta	lnc_RNA
SISRS_contig-406000183.fasta	lnc_RNA
SISRS_contig-1686000142.fasta	lnc_RNA
SISRS_contig-1236000110.fasta	lnc_RNA
SISRS_contig-655000070.fasta	lnc_RNA
SISRS_contig-1402000093.fasta	lnc_RNA
SISRS_contig-528000196.fasta	lnc_RNA
SISRS_contig-101000065.fasta	lnc_RNA
SISRS_contig-888000148.fasta	lnc_RNA
SISRS_contig-1386000158.fasta	lnc_RNA
SISRS_contig-206000137.fasta	lnc_RNA
SISRS_contig-1017000082.fasta	lnc_RNA
SISRS_contig-567000107.fasta	lnc_RNA
SISRS_contig-194000108.fasta	lnc_RNA
SISRS_contig-951000093.fasta	lnc_RNA
SISRS_contig-583000102.fasta	lnc_RNA
SISRS_contig-1104000114.fasta	lnc_RNA
SISRS_contig-1123000062.fasta	lnc_RNA
SISRS_contig-1369000143.fasta	lnc_RNA
SISRS_contig-568000085.fasta	lnc_RNA
SISRS_contig-1288000183.fasta	lnc_RNA
SISRS_contig-850000097.fasta	lnc_RNA
SISRS_contig-1344000094.fasta	lnc_RNA
SISRS_contig-562000005.fasta	lnc_RNA
SISRS_contig-21000090.fasta	lnc_RNA
SISRS_contig-1680000026.fasta	lnc_RNA
SISRS_contig-996000160.fasta	lnc_RNA
SISRS_contig-1733000144.fasta	lnc_RNA
SISRS_contig-344000052.fasta	lnc_RNA
SISRS_contig-982000119.fasta	lnc_RNA
SISRS_contig-18000023.fasta	lnc_RNA
SISRS_contig-986000012.fasta	lnc_RNA
SISRS_contig-334000037.fasta	lnc_RNA
SISRS_contig-1076000137.fasta	lnc_RNA
SISRS_contig-412000147.fasta	lnc_RNA
SISRS_contig-1224000085.fasta	lnc_RNA
SISRS_contig-1638000183.fasta	lnc_RNA
SISRS_contig-202000197.fasta	lnc_RNA
SISRS_contig-1309000192.fasta	lnc_RNA
SISRS_contig-368000184.fasta	lnc_RNA
SISRS_contig-828000086.fasta	lnc_RNA
SISRS_contig-797000115.fasta	lnc_RNA
SISRS_contig-462000159.fasta	lnc_RNA
SISRS_contig-560000132.fasta	lnc_RNA
SISRS_contig-1184000167.fasta	lnc_RNA
SISRS_contig-769000115.fasta	lnc_RNA
SISRS_contig-1401000180.fasta	lnc_RNA
SISRS_contig-674000117.fasta	lnc_RNA
SISRS_contig-1118000012.fasta	lnc_RNA
SISRS_contig-549000130.fasta	lnc_RNA
SISRS_contig-137000030.fasta	lnc_RNA
SISRS_contig-259000147.fasta	lnc_RNA
SISRS_contig-809000198.fasta	lnc_RNA
SISRS_contig-244000151.fasta	lnc_RNA
SISRS_contig-1580000030.fasta	lnc_RNA
SISRS_contig-29000087.fasta	lnc_RNA
SISRS_contig-361000010.fasta	lnc_RNA
SISRS_contig-1287000092.fasta	lnc_RNA
SISRS_contig-964000186.fasta	lnc_RNA
SISRS_contig-1435000006.fasta	lnc_RNA
SISRS_contig-1256000167.fasta	lnc_RNA
SISRS_contig-1221000030.fasta	lnc_RNA
SISRS_contig-799000017.fasta	lnc_RNA
SISRS_contig-204000062.fasta	lnc_RNA
SISRS_contig-168000198.fasta	lnc_RNA
SISRS_contig-631000165.fasta	lnc_RNA
SISRS_contig-394000133.fasta	lnc_RNA
SISRS_contig-220000075.fasta	lnc_RNA
SISRS_contig-117000117.fasta	lnc_RNA
SISRS_contig-148000085.fasta	lnc_RNA
SISRS_contig-555000180.fasta	lnc_RNA
SISRS_contig-1481000198.fasta	lnc_RNA
SISRS_contig-1030000172.fasta	lnc_RNA
SISRS_contig-1482000129.fasta	lnc_RNA
SISRS_contig-504000110.fasta	lnc_RNA
SISRS_contig-125000120.fasta	lnc_RNA
SISRS_contig-96000126.fasta	lnc_RNA
SISRS_contig-563000093.fasta	lnc_RNA
SISRS_contig-1133000075.fasta	lnc_RNA
SISRS_contig-210000032.fasta	lnc_RNA
SISRS_contig-422000161.fasta	lnc_RNA
SISRS_contig-174000109.fasta	lnc_RNA
SISRS_contig-830000077.fasta	lnc_RNA
SISRS_contig-346000103.fasta	lnc_RNA
SISRS_contig-466000169.fasta	lnc_RNA
SISRS_contig-331000162.fasta	lnc_RNA
SISRS_contig-1013000072.fasta	lnc_RNA
SISRS_contig-384000052.fasta	lnc_RNA
SISRS_contig-1382000055.fasta	lnc_RNA
SISRS_contig-321000031.fasta	lnc_RNA
SISRS_contig-263000033.fasta	lnc_RNA
SISRS_contig-1381000106.fasta	lnc_RNA
SISRS_contig-879000014.fasta	lnc_RNA
SISRS_contig-545000109.fasta	lnc_RNA
SISRS_contig-620000181.fasta	lnc_RNA
SISRS_contig-1080000171.fasta	lnc_RNA
SISRS_contig-1153000173.fasta	lnc_RNA
SISRS_contig-790000022.fasta	lnc_RNA
SISRS_contig-762000024.fasta	lnc_RNA
SISRS_contig-1085000057.fasta	lnc_RNA
SISRS_contig-381000156.fasta	lnc_RNA
SISRS_contig-474000088.fasta	lnc_RNA
SISRS_contig-90000172.fasta	lnc_RNA
SISRS_contig-1045000189.fasta	lnc_RNA
SISRS_contig-540000088.fasta	lnc_RNA
SISRS_contig-993000130.fasta	lnc_RNA
SISRS_contig-1355000024.fasta	lnc_RNA
SISRS_contig-951000186.fasta	lnc_RNA
SISRS_contig-476000092.fasta	lnc_RNA
SISRS_contig-1398000072.fasta	lnc_RNA
SISRS_contig-167000162.fasta	lnc_RNA
SISRS_contig-901000076.fasta	lnc_RNA
SISRS_contig-1418000009.fasta	lnc_RNA
SISRS_contig-1036000174.fasta	lnc_RNA
SISRS_contig-899000046.fasta	lnc_RNA
SISRS_contig-1404000062.fasta	lnc_RNA
SISRS_contig-911000136.fasta	lnc_RNA
SISRS_contig-927000071.fasta	lnc_RNA
SISRS_contig-1171000153.fasta	lnc_RNA
SISRS_contig-1492000067.fasta	lnc_RNA
SISRS_contig-1740000031.fasta	lnc_RNA
SISRS_contig-1693000083.fasta	lnc_RNA
SISRS_contig-182000155.fasta	lnc_RNA
SISRS_contig-1378000014.fasta	lnc_RNA
SISRS_contig-1352000134.fasta	lnc_RNA
SISRS_contig-1798000112.fasta	lnc_RNA
SISRS_contig-1197000049.fasta	lnc_RNA
SISRS_contig-1345000048.fasta	lnc_RNA
SISRS_contig-683000122.fasta	lnc_RNA
SISRS_contig-424000075.fasta	lnc_RNA
SISRS_contig-496000125.fasta	lnc_RNA
SISRS_contig-1340000194.fasta	lnc_RNA
SISRS_contig-574000166.fasta	lnc_RNA
SISRS_contig-876000137.fasta	lnc_RNA
SISRS_contig-829000016.fasta	lnc_RNA
SISRS_contig-1124000108.fasta	lnc_RNA
SISRS_contig-1271000038.fasta	lnc_RNA
SISRS_contig-228000179.fasta	lnc_RNA
SISRS_contig-1418000125.fasta	lnc_RNA
SISRS_contig-1535000035.fasta	lnc_RNA
SISRS_contig-1579000160.fasta	lnc_RNA
SISRS_contig-935000150.fasta	lnc_RNA
SISRS_contig-1725000130.fasta	lnc_RNA
SISRS_contig-1132000011.fasta	lnc_RNA
SISRS_contig-870000012.fasta	lnc_RNA
SISRS_contig-1339000176.fasta	lnc_RNA
SISRS_contig-1363000065.fasta	lnc_RNA
SISRS_contig-62000014.fasta	lnc_RNA
SISRS_contig-350000019.fasta	lnc_RNA
SISRS_contig-1102000179.fasta	lnc_RNA
SISRS_contig-1775000194.fasta	lnc_RNA
SISRS_contig-1468000151.fasta	lnc_RNA
SISRS_contig-486000129.fasta	lnc_RNA
SISRS_contig-1314000045.fasta	lnc_RNA
SISRS_contig-775000003.fasta	lnc_RNA
SISRS_contig-1301000111.fasta	lnc_RNA
SISRS_contig-705000019.fasta	lnc_RNA
SISRS_contig-567000023.fasta	lnc_RNA
SISRS_contig-1613000041.fasta	lnc_RNA
SISRS_contig-1344000193.fasta	lnc_RNA
SISRS_contig-998000165.fasta	lnc_RNA
SISRS_contig-269000100.fasta	lnc_RNA
SISRS_contig-1018000051.fasta	lnc_RNA
SISRS_contig-849000121.fasta	lnc_RNA
SISRS_contig-508000158.fasta	lnc_RNA
SISRS_contig-1247000191.fasta	lnc_RNA
SISRS_contig-361000140.fasta	lnc_RNA
SISRS_contig-969000036.fasta	lnc_RNA
SISRS_contig-538000196.fasta	lnc_RNA
SISRS_contig-992000139.fasta	lnc_RNA
SISRS_contig-343000175.fasta	lnc_RNA
SISRS_contig-20000090.fasta	lnc_RNA
SISRS_contig-428000159.fasta	lnc_RNA
SISRS_contig-1155000116.fasta	lnc_RNA
SISRS_contig-109000158.fasta	lnc_RNA
SISRS_contig-1059000087.fasta	lnc_RNA
SISRS_contig-197000038.fasta	lnc_RNA
SISRS_contig-1276000029.fasta	lnc_RNA
SISRS_contig-875000168.fasta	lnc_RNA
SISRS_contig-760000107.fasta	lnc_RNA
SISRS_contig-1415000017.fasta	lnc_RNA
SISRS_contig-1705000028.fasta	lnc_RNA
SISRS_contig-873000145.fasta	lnc_RNA
SISRS_contig-292000007.fasta	lnc_RNA
SISRS_contig-162000163.fasta	lnc_RNA
SISRS_contig-1437000127.fasta	lnc_RNA
SISRS_contig-665000079.fasta	lnc_RNA
SISRS_contig-1107000151.fasta	lnc_RNA
SISRS_contig-1326000092.fasta	lnc_RNA
SISRS_contig-98000093.fasta	lnc_RNA
SISRS_contig-539000025.fasta	lnc_RNA
SISRS_contig-1744000170.fasta	lnc_RNA
SISRS_contig-1378000197.fasta	lnc_RNA
SISRS_contig-1032000143.fasta	lnc_RNA
SISRS_contig-1704000132.fasta	lnc_RNA
SISRS_contig-1160000124.fasta	lnc_RNA
SISRS_contig-343000138.fasta	lnc_RNA
SISRS_contig-318000023.fasta	lnc_RNA
SISRS_contig-116000155.fasta	lnc_RNA
SISRS_contig-1743000077.fasta	lnc_RNA
SISRS_contig-97000125.fasta	lnc_RNA
SISRS_contig-892000016.fasta	lnc_RNA
SISRS_contig-1459000023.fasta	lnc_RNA
SISRS_contig-1617000004.fasta	lnc_RNA
SISRS_contig-1319000101.fasta	lnc_RNA
SISRS_contig-292000170.fasta	lnc_RNA
SISRS_contig-22000164.fasta	lnc_RNA
SISRS_contig-600000192.fasta	lnc_RNA
SISRS_contig-1223000111.fasta	lnc_RNA
SISRS_contig-1705000162.fasta	lnc_RNA
SISRS_contig-733000121.fasta	lnc_RNA
SISRS_contig-1498000196.fasta	lnc_RNA
SISRS_contig-314000115.fasta	lnc_RNA
SISRS_contig-954000108.fasta	lnc_RNA
SISRS_contig-547000178.fasta	lnc_RNA
SISRS_contig-1496000138.fasta	lnc_RNA
SISRS_contig-452000016.fasta	lnc_RNA
SISRS_contig-638000187.fasta	lnc_RNA
SISRS_contig-545000173.fasta	lnc_RNA
SISRS_contig-41000101.fasta	lnc_RNA
SISRS_contig-334000051.fasta	lnc_RNA
SISRS_contig-1339000058.fasta	lnc_RNA
SISRS_contig-405000144.fasta	lnc_RNA
SISRS_contig-609000114.fasta	lnc_RNA
SISRS_contig-1178000163.fasta	lnc_RNA
SISRS_contig-1631000154.fasta	lnc_RNA
SISRS_contig-364000070.fasta	lnc_RNA
SISRS_contig-395000093.fasta	lnc_RNA
SISRS_contig-936000115.fasta	lnc_RNA
SISRS_contig-844000054.fasta	lnc_RNA
SISRS_contig-1344000194.fasta	lnc_RNA
SISRS_contig-766000182.fasta	lnc_RNA
SISRS_contig-363000141.fasta	lnc_RNA
SISRS_contig-1115000052.fasta	lnc_RNA
SISRS_contig-1210000047.fasta	lnc_RNA
SISRS_contig-1482000038.fasta	lnc_RNA
SISRS_contig-130000109.fasta	lnc_RNA
SISRS_contig-334000126.fasta	lnc_RNA
SISRS_contig-403000161.fasta	lnc_RNA
SISRS_contig-1831000139.fasta	lnc_RNA
SISRS_contig-758000006.fasta	lnc_RNA
SISRS_contig-116000084.fasta	lnc_RNA
SISRS_contig-178000169.fasta	lnc_RNA
SISRS_contig-498000060.fasta	lnc_RNA
SISRS_contig-1335000189.fasta	lnc_RNA
SISRS_contig-1175000115.fasta	lnc_RNA
SISRS_contig-1577000060.fasta	lnc_RNA
SISRS_contig-1685000172.fasta	lnc_RNA
SISRS_contig-217000168.fasta	lnc_RNA
SISRS_contig-1537000189.fasta	lnc_RNA
SISRS_contig-1355000042.fasta	lnc_RNA
SISRS_contig-240000142.fasta	lnc_RNA
SISRS_contig-888000146.fasta	lnc_RNA
SISRS_contig-1750000046.fasta	lnc_RNA
SISRS_contig-1056000154.fasta	lnc_RNA
SISRS_contig-1203000120.fasta	lnc_RNA
SISRS_contig-411000023.fasta	lnc_RNA
SISRS_contig-1458000092.fasta	lnc_RNA
SISRS_contig-299000123.fasta	lnc_RNA
SISRS_contig-587000188.fasta	lnc_RNA
SISRS_contig-1111000181.fasta	lnc_RNA
SISRS_contig-52000078.fasta	lnc_RNA
SISRS_contig-1653000022.fasta	lnc_RNA
SISRS_contig-413000016.fasta	lnc_RNA
SISRS_contig-164000023.fasta	lnc_RNA
SISRS_contig-270000121.fasta	lnc_RNA
SISRS_contig-890000112.fasta	lnc_RNA
SISRS_contig-1650000176.fasta	lnc_RNA
SISRS_contig-1313000148.fasta	lnc_RNA
SISRS_contig-1332000091.fasta	lnc_RNA
SISRS_contig-206000071.fasta	lnc_RNA
SISRS_contig-955000142.fasta	lnc_RNA
SISRS_contig-400000165.fasta	lnc_RNA
SISRS_contig-745000095.fasta	lnc_RNA
SISRS_contig-1310000032.fasta	lnc_RNA
SISRS_contig-40000147.fasta	lnc_RNA
SISRS_contig-289000100.fasta	lnc_RNA
SISRS_contig-1147000016.fasta	lnc_RNA
SISRS_contig-395000014.fasta	lnc_RNA
SISRS_contig-421000161.fasta	lnc_RNA
SISRS_contig-95000059.fasta	lnc_RNA
SISRS_contig-435000133.fasta	lnc_RNA
SISRS_contig-1321000116.fasta	lnc_RNA
SISRS_contig-1228000023.fasta	lnc_RNA
SISRS_contig-997000147.fasta	lnc_RNA
SISRS_contig-1098000185.fasta	lnc_RNA
SISRS_contig-1267000070.fasta	lnc_RNA
SISRS_contig-1038000194.fasta	lnc_RNA
SISRS_contig-1440000007.fasta	lnc_RNA
SISRS_contig-945000139.fasta	lnc_RNA
SISRS_contig-150000021.fasta	lnc_RNA
SISRS_contig-1120000001.fasta	lnc_RNA
SISRS_contig-1181000153.fasta	lnc_RNA
SISRS_contig-782000076.fasta	lnc_RNA
SISRS_contig-1630000158.fasta	lnc_RNA
SISRS_contig-583000154.fasta	lnc_RNA
SISRS_contig-437000059.fasta	lnc_RNA
SISRS_contig-1348000000.fasta	lnc_RNA
SISRS_contig-505000118.fasta	lnc_RNA
SISRS_contig-940000054.fasta	lnc_RNA
SISRS_contig-195000087.fasta	lnc_RNA
SISRS_contig-285000124.fasta	lnc_RNA
SISRS_contig-93000074.fasta	lnc_RNA
SISRS_contig-79000113.fasta	lnc_RNA
SISRS_contig-986000150.fasta	lnc_RNA
SISRS_contig-466000172.fasta	lnc_RNA
SISRS_contig-954000055.fasta	lnc_RNA
SISRS_contig-1575000155.fasta	lnc_RNA
SISRS_contig-719000054.fasta	lnc_RNA
SISRS_contig-597000172.fasta	lnc_RNA
SISRS_contig-802000170.fasta	lnc_RNA
SISRS_contig-228000090.fasta	lnc_RNA
SISRS_contig-992000077.fasta	lnc_RNA
SISRS_contig-286000154.fasta	lnc_RNA
SISRS_contig-1073000102.fasta	lnc_RNA
SISRS_contig-1199000027.fasta	lnc_RNA
SISRS_contig-892000062.fasta	lnc_RNA
SISRS_contig-298000176.fasta	lnc_RNA
SISRS_contig-899000118.fasta	lnc_RNA
SISRS_contig-918000063.fasta	lnc_RNA
SISRS_contig-1188000174.fasta	lnc_RNA
SISRS_contig-638000116.fasta	lnc_RNA
SISRS_contig-1257000029.fasta	lnc_RNA
SISRS_contig-596000011.fasta	lnc_RNA
SISRS_contig-1251000031.fasta	lnc_RNA
SISRS_contig-451000039.fasta	lnc_RNA
SISRS_contig-177000189.fasta	lnc_RNA
SISRS_contig-80000062.fasta	lnc_RNA
SISRS_contig-1426000182.fasta	lnc_RNA
SISRS_contig-1166000074.fasta	lnc_RNA
SISRS_contig-672000099.fasta	lnc_RNA
SISRS_contig-351000010.fasta	lnc_RNA
SISRS_contig-699000055.fasta	lnc_RNA
SISRS_contig-1379000193.fasta	lnc_RNA
SISRS_contig-814000197.fasta	lnc_RNA
SISRS_contig-217000135.fasta	lnc_RNA
SISRS_contig-87000066.fasta	lnc_RNA
SISRS_contig-60000064.fasta	lnc_RNA
SISRS_contig-1265000123.fasta	lnc_RNA
SISRS_contig-1377000146.fasta	lnc_RNA
SISRS_contig-962000020.fasta	lnc_RNA
SISRS_contig-1095000003.fasta	lnc_RNA
SISRS_contig-850000044.fasta	lnc_RNA
SISRS_contig-455000063.fasta	lnc_RNA
SISRS_contig-1702000137.fasta	lnc_RNA
SISRS_contig-915000063.fasta	lnc_RNA
SISRS_contig-1583000006.fasta	lnc_RNA
SISRS_contig-570000030.fasta	lnc_RNA
SISRS_contig-1305000076.fasta	lnc_RNA
SISRS_contig-1026000170.fasta	lnc_RNA
SISRS_contig-1379000147.fasta	lnc_RNA
SISRS_contig-750000104.fasta	lnc_RNA
SISRS_contig-343000048.fasta	lnc_RNA
SISRS_contig-655000124.fasta	lnc_RNA
SISRS_contig-1386000067.fasta	lnc_RNA
SISRS_contig-878000196.fasta	lnc_RNA
SISRS_contig-1452000135.fasta	lnc_RNA
SISRS_contig-537000153.fasta	lnc_RNA
SISRS_contig-322000031.fasta	lnc_RNA
SISRS_contig-281000151.fasta	lnc_RNA
SISRS_contig-894000089.fasta	lnc_RNA
SISRS_contig-1308000100.fasta	lnc_RNA
SISRS_contig-1359000081.fasta	lnc_RNA
SISRS_contig-262000144.fasta	lnc_RNA
SISRS_contig-1313000149.fasta	lnc_RNA
SISRS_contig-982000122.fasta	lnc_RNA
SISRS_contig-1523000192.fasta	lnc_RNA
SISRS_contig-1671000192.fasta	lnc_RNA
SISRS_contig-768000095.fasta	lnc_RNA
SISRS_contig-823000118.fasta	lnc_RNA
SISRS_contig-294000065.fasta	lnc_RNA
SISRS_contig-1423000092.fasta	lnc_RNA
SISRS_contig-1168000171.fasta	lnc_RNA
SISRS_contig-1103000104.fasta	lnc_RNA
SISRS_contig-875000035.fasta	lnc_RNA
SISRS_contig-471000139.fasta	lnc_RNA
SISRS_contig-1673000115.fasta	lnc_RNA
SISRS_contig-1378000024.fasta	lnc_RNA
SISRS_contig-1569000169.fasta	lnc_RNA
SISRS_contig-1348000097.fasta	lnc_RNA
SISRS_contig-1721000121.fasta	lnc_RNA
SISRS_contig-1726000173.fasta	lnc_RNA
SISRS_contig-159000080.fasta	lnc_RNA
SISRS_contig-1594000155.fasta	lnc_RNA
SISRS_contig-140000060.fasta	lnc_RNA
SISRS_contig-410000103.fasta	lnc_RNA
SISRS_contig-352000161.fasta	lnc_RNA
SISRS_contig-1094000195.fasta	lnc_RNA
SISRS_contig-1465000101.fasta	lnc_RNA
SISRS_contig-243000031.fasta	lnc_RNA
SISRS_contig-762000065.fasta	lnc_RNA
SISRS_contig-1157000113.fasta	lnc_RNA
SISRS_contig-521000179.fasta	lnc_RNA
SISRS_contig-1451000191.fasta	lnc_RNA
SISRS_contig-506000131.fasta	lnc_RNA
SISRS_contig-1484000186.fasta	lnc_RNA
SISRS_contig-443000042.fasta	lnc_RNA
SISRS_contig-1532000025.fasta	lnc_RNA
SISRS_contig-1139000105.fasta	lnc_RNA
SISRS_contig-1729000035.fasta	lnc_RNA
SISRS_contig-703000131.fasta	lnc_RNA
SISRS_contig-452000053.fasta	lnc_RNA
SISRS_contig-125000085.fasta	lnc_RNA
SISRS_contig-1147000012.fasta	lnc_RNA
SISRS_contig-574000122.fasta	lnc_RNA
SISRS_contig-189000005.fasta	lnc_RNA
SISRS_contig-497000179.fasta	lnc_RNA
SISRS_contig-314000157.fasta	lnc_RNA
SISRS_contig-375000059.fasta	lnc_RNA
SISRS_contig-1301000089.fasta	lnc_RNA
SISRS_contig-1719000195.fasta	lnc_RNA
SISRS_contig-1469000021.fasta	lnc_RNA
SISRS_contig-1084000137.fasta	lnc_RNA
SISRS_contig-1130000117.fasta	lnc_RNA
SISRS_contig-317000189.fasta	lnc_RNA
SISRS_contig-1156000187.fasta	lnc_RNA
SISRS_contig-947000037.fasta	lnc_RNA
SISRS_contig-279000067.fasta	lnc_RNA
SISRS_contig-347000053.fasta	lnc_RNA
SISRS_contig-158000182.fasta	lnc_RNA
SISRS_contig-1728000052.fasta	lnc_RNA
SISRS_contig-1156000131.fasta	lnc_RNA
SISRS_contig-894000009.fasta	lnc_RNA
SISRS_contig-958000102.fasta	lnc_RNA
SISRS_contig-104000019.fasta	lnc_RNA
SISRS_contig-1421000089.fasta	lnc_RNA
SISRS_contig-1008000143.fasta	lnc_RNA
SISRS_contig-1132000033.fasta	lnc_RNA
SISRS_contig-423000149.fasta	lnc_RNA
SISRS_contig-217000114.fasta	lnc_RNA
SISRS_contig-401000199.fasta	lnc_RNA
SISRS_contig-1469000101.fasta	lnc_RNA
SISRS_contig-606000071.fasta	lnc_RNA
SISRS_contig-1294000079.fasta	lnc_RNA
SISRS_contig-135000102.fasta	lnc_RNA
SISRS_contig-888000083.fasta	lnc_RNA
SISRS_contig-1181000088.fasta	lnc_RNA
SISRS_contig-1587000195.fasta	lnc_RNA
SISRS_contig-475000129.fasta	lnc_RNA
SISRS_contig-339000169.fasta	lnc_RNA
SISRS_contig-748000049.fasta	lnc_RNA
SISRS_contig-668000089.fasta	lnc_RNA
SISRS_contig-20000168.fasta	lnc_RNA
SISRS_contig-436000022.fasta	lnc_RNA
SISRS_contig-1213000135.fasta	lnc_RNA
SISRS_contig-200000111.fasta	lnc_RNA
SISRS_contig-342000193.fasta	lnc_RNA
SISRS_contig-881000082.fasta	lnc_RNA
SISRS_contig-1512000019.fasta	lnc_RNA
SISRS_contig-454000192.fasta	lnc_RNA
SISRS_contig-1119000045.fasta	lnc_RNA
SISRS_contig-127000087.fasta	lnc_RNA
SISRS_contig-328000144.fasta	lnc_RNA
SISRS_contig-105000137.fasta	lnc_RNA
SISRS_contig-1108000029.fasta	lnc_RNA
SISRS_contig-1449000062.fasta	lnc_RNA
SISRS_contig-357000125.fasta	lnc_RNA
SISRS_contig-860000136.fasta	lnc_RNA
SISRS_contig-1204000186.fasta	lnc_RNA
SISRS_contig-1226000111.fasta	lnc_RNA
SISRS_contig-917000182.fasta	lnc_RNA
SISRS_contig-1289000047.fasta	lnc_RNA
SISRS_contig-25000196.fasta	lnc_RNA
SISRS_contig-195000060.fasta	lnc_RNA
SISRS_contig-229000196.fasta	lnc_RNA
SISRS_contig-1063000180.fasta	lnc_RNA
SISRS_contig-1846000042.fasta	lnc_RNA
SISRS_contig-150000111.fasta	lnc_RNA
SISRS_contig-1623000035.fasta	lnc_RNA
SISRS_contig-1497000126.fasta	lnc_RNA
SISRS_contig-206000115.fasta	lnc_RNA
SISRS_contig-1420000129.fasta	lnc_RNA
SISRS_contig-1099000175.fasta	lnc_RNA
SISRS_contig-1446000050.fasta	lnc_RNA
SISRS_contig-1698000039.fasta	lnc_RNA
SISRS_contig-584000169.fasta	lnc_RNA
SISRS_contig-1230000179.fasta	lnc_RNA
SISRS_contig-613000118.fasta	lnc_RNA
SISRS_contig-1168000078.fasta	lnc_RNA
SISRS_contig-1498000137.fasta	lnc_RNA
SISRS_contig-161000079.fasta	lnc_RNA
SISRS_contig-434000181.fasta	lnc_RNA
SISRS_contig-1284000175.fasta	lnc_RNA
SISRS_contig-1418000122.fasta	lnc_RNA
SISRS_contig-1287000096.fasta	lnc_RNA
SISRS_contig-125000074.fasta	lnc_RNA
SISRS_contig-1052000015.fasta	lnc_RNA
SISRS_contig-1763000165.fasta	lnc_RNA
SISRS_contig-1228000177.fasta	lnc_RNA
SISRS_contig-162000007.fasta	lnc_RNA
SISRS_contig-127000030.fasta	lnc_RNA
SISRS_contig-195000197.fasta	lnc_RNA
SISRS_contig-237000013.fasta	lnc_RNA
SISRS_contig-985000073.fasta	lnc_RNA
SISRS_contig-398000129.fasta	lnc_RNA
SISRS_contig-1030000024.fasta	lnc_RNA
SISRS_contig-1648000173.fasta	lnc_RNA
SISRS_contig-1386000150.fasta	lnc_RNA
SISRS_contig-506000048.fasta	lnc_RNA
SISRS_contig-785000131.fasta	lnc_RNA
SISRS_contig-955000194.fasta	lnc_RNA
SISRS_contig-1465000194.fasta	lnc_RNA
SISRS_contig-318000058.fasta	lnc_RNA
SISRS_contig-1237000120.fasta	lnc_RNA
SISRS_contig-1288000087.fasta	lnc_RNA
SISRS_contig-331000034.fasta	lnc_RNA
SISRS_contig-915000181.fasta	lnc_RNA
SISRS_contig-1162000151.fasta	lnc_RNA
SISRS_contig-200000187.fasta	lnc_RNA
SISRS_contig-1590000148.fasta	lnc_RNA
SISRS_contig-261000189.fasta	lnc_RNA
SISRS_contig-1120000178.fasta	lnc_RNA
SISRS_contig-185000168.fasta	lnc_RNA
SISRS_contig-737000086.fasta	lnc_RNA
SISRS_contig-1371000089.fasta	lnc_RNA
SISRS_contig-1354000016.fasta	lnc_RNA
SISRS_contig-152000180.fasta	lnc_RNA
SISRS_contig-106000053.fasta	lnc_RNA
SISRS_contig-910000039.fasta	lnc_RNA
SISRS_contig-1784000000.fasta	lnc_RNA
SISRS_contig-1282000138.fasta	lnc_RNA
SISRS_contig-910000014.fasta	lnc_RNA
SISRS_contig-1516000107.fasta	lnc_RNA
SISRS_contig-1287000063.fasta	lnc_RNA
SISRS_contig-379000009.fasta	lnc_RNA
SISRS_contig-1466000074.fasta	lnc_RNA
SISRS_contig-976000195.fasta	lnc_RNA
SISRS_contig-1498000157.fasta	lnc_RNA
